chrom,start,end,chromatin_state
chr12,10507908,112103257,chr12,96558460,96558820,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,96584346,96584652,.,0,.,2.095860,1.21368,-1,,
chr12,10507908,112103257,chr12,96587637,96593214,.,0,.,117.003998,311.364,-1,,
chr12,10507908,112103257,chr12,96594205,96594640,.,0,.,6.095470,4.56667,-1,,
chr12,10507908,112103257,chr12,96595000,96595192,.,0,.,2.668930,1.61635,-1,,
chr12,10507908,112103257,chr12,96598222,96598529,.,0,.,3.366770,2.14957,-1,,
chr12,10507908,112103257,chr12,96598683,96598941,.,0,.,4.902560,3.48394,-1,,
chr12,10507908,112103257,chr12,96600355,96600636,.,0,.,4.846870,3.44097,-1,,
chr12,10507908,112103257,chr12,96600933,96601166,.,0,.,2.525900,1.52735,-1,,
chr12,10507908,112103257,chr12,96601323,96601390,.,0,.,2.534480,1.53268,-1,,
chr12,10507908,112103257,chr12,96602380,96602665,.,0,.,4.034730,2.71591,-1,,
chr12,10507908,112103257,chr12,96604361,96604437,.,0,.,2.437310,1.47251,-1,,
chr12,10507908,112103257,chr12,96606199,96606504,.,0,.,3.137940,1.99372,-1,,
chr12,10507908,112103257,chr12,96618052,96618182,.,0,.,3.256870,2.07411,-1,,
chr12,10507908,112103257,chr12,96622501,96622711,.,0,.,2.753180,1.66867,-1,,
chr12,10507908,112103257,chr12,96626717,96626821,.,0,.,2.085670,1.20794,-1,,
chr12,10507908,112103257,chr12,96631181,96631262,.,0,.,3.239860,1.97366,-1,,
chr12,10507908,112103257,chr12,96633300,96633569,.,0,.,2.465240,1.42176,-1,,
chr12,10507908,112103257,chr12,96643238,96643522,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,96644499,96644676,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,96648491,96648601,.,0,.,6.171190,4.4059,-1,,
chr12,10507908,112103257,chr12,96652353,96652497,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,96657026,96657190,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,96741117,96741294,.,0,.,3.693330,2.24932,-1,,
chr12,10507908,112103257,chr12,96761898,96762071,.,0,.,2.528460,1.4577,-1,,
chr12,10507908,112103257,chr12,96766567,96766710,.,0,.,2.360860,1.36274,-1,,
chr12,10507908,112103257,chr12,96768263,96768421,.,0,.,3.197890,1.94778,-1,,
chr12,10507908,112103257,chr12,96769614,96769770,.,0,.,2.266330,1.30944,-1,,
chr12,10507908,112103257,chr12,96770316,96770494,.,0,.,3.728710,2.39644,-1,,
chr12,10507908,112103257,chr12,96775946,96776098,.,0,.,2.803280,1.70042,-1,,
chr12,10507908,112103257,chr12,96777857,96777975,.,0,.,2.094080,1.21269,-1,,
chr12,10507908,112103257,chr12,96785973,96786832,.,0,.,3.175930,1.93371,-1,,
chr12,10507908,112103257,chr12,96788498,96788671,.,0,.,3.111790,1.89376,-1,,
chr12,10507908,112103257,chr12,96789171,96795471,.,0,.,114.610001,298.339,-1,,
chr12,10507908,112103257,chr12,96797469,96797525,.,0,.,2.223380,1.28527,-1,,
chr12,10507908,112103257,chr12,96819419,96819521,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,96819964,96820601,.,0,.,3.590330,2.18593,-1,,
chr12,10507908,112103257,chr12,96820851,96821211,.,0,.,13.442600,12.4872,-1,,
chr12,10507908,112103257,chr12,96830294,96833028,.,0,.,47.072701,65.7506,-1,,
chr12,10507908,112103257,chr12,96833914,96834102,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,96839254,96839436,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,96857414,96857498,.,0,.,2.567330,1.47785,-1,,
chr12,10507908,112103257,chr12,96860685,96860881,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,96882856,96883923,.,0,.,75.789299,127.489,-1,,
chr12,10507908,112103257,chr12,96896470,96896750,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,97113823,97114223,.,0,.,11.624700,10.2685,-1,,
chr12,10507908,112103257,chr12,97140432,97140570,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,97160438,97160580,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,97295738,97295855,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,97300378,97302131,.,0,.,126.549004,261.346,-1,,
chr12,10507908,112103257,chr12,97302290,97302384,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,97329861,97330111,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,97379376,97380100,.,0,.,38.892399,51.2888,-1,,
chr12,10507908,112103257,chr12,98791136,98791582,.,0,.,11.624700,10.2685,-1,,
chr12,10507908,112103257,chr12,98818397,98818437,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,98833453,98833757,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,98850490,98851199,.,0,.,30.712099,37.6219,-1,,
chr12,10507908,112103257,chr12,98896461,98898225,.,0,.,53.435200,77.4603,-1,,
chr12,10507908,112103257,chr12,98931888,98932078,.,0,.,2.735200,1.57254,-1,,
chr12,10507908,112103257,chr12,98986787,98989886,.,0,.,167.981003,324,-1,,
chr12,10507908,112103257,chr12,98990605,98990665,.,0,.,2.938870,1.6872,-1,,
chr12,10507908,112103257,chr12,99006478,99006616,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,99037312,99040882,.,0,.,146.279007,324,-1,,
chr12,10507908,112103257,chr12,99043872,99044043,.,0,.,2.683250,1.54323,-1,,
chr12,10507908,112103257,chr12,99070834,99071024,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,99085633,99085766,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,99105434,99105629,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,99175610,99175773,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,99288380,99288509,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,99288828,99289389,.,0,.,6.525670,4.65875,-1,,
chr12,10507908,112103257,chr12,99290590,99290804,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100377792,100379346,.,0,.,74.340500,118.231,-1,,
chr12,10507908,112103257,chr12,100535485,100537003,.,0,.,142.531006,324,-1,,
chr12,10507908,112103257,chr12,100550777,100551139,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100557562,100557943,.,0,.,9.867340,8.21612,-1,,
chr12,10507908,112103257,chr12,100591904,100592045,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100593032,100595409,.,0,.,114.015999,217.706,-1,,
chr12,10507908,112103257,chr12,100649073,100649317,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100655646,100655877,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,100660130,100663214,.,0,.,125.334999,263.456,-1,,
chr12,10507908,112103257,chr12,100690669,100690856,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100966710,100968709,.,0,.,127.462997,288.99,-1,,
chr12,10507908,112103257,chr12,100968945,100969002,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,100987390,100987590,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,101110708,101111770,.,0,.,12.533700,11.364,-1,,
chr12,10507908,112103257,chr12,101133864,101134066,.,0,.,2.591580,1.49152,-1,,
chr12,10507908,112103257,chr12,101673145,101674707,.,0,.,123.480003,280.436,-1,,
chr12,10507908,112103257,chr12,101684254,101684422,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,101800498,101802693,.,0,.,124.589996,291.135,-1,,
chr12,10507908,112103257,chr12,101802965,101803190,.,0,.,2.717720,1.56268,-1,,
chr12,10507908,112103257,chr12,102090673,102092926,.,0,.,127.485001,271.925,-1,,
chr12,10507908,112103257,chr12,102223628,102225227,.,0,.,120.941002,244.566,-1,,
chr12,10507908,112103257,chr12,102270574,102272692,.,0,.,136.104004,324,-1,,
chr12,10507908,112103257,chr12,102285000,102285137,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,102285527,102285663,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,102303485,102303626,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,102455019,102456212,.,0,.,152.662994,324,-1,,
chr12,10507908,112103257,chr12,102512819,102512944,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,102878117,102878435,.,0,.,7.989030,6.20589,-1,,
chr12,10507908,112103257,chr12,103308860,103309019,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,103325557,103325803,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,103350960,103351058,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,103351434,103352485,.,0,.,17.078300,17.2272,-1,,
chr12,10507908,112103257,chr12,103382513,103382702,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,103965332,103965433,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,103969259,103969622,.,0,.,9.806880,8.16854,-1,,
chr12,10507908,112103257,chr12,103980430,103980579,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104018075,104018234,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104194236,104194330,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,104235910,104236008,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,104273475,104273642,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,104322436,104326561,.,0,.,133.582001,319.247,-1,,
chr12,10507908,112103257,chr12,104326867,104327144,.,0,.,11.624700,10.2685,-1,,
chr12,10507908,112103257,chr12,104349808,104351665,.,0,.,124.471001,311.5,-1,,
chr12,10507908,112103257,chr12,104358089,104360915,.,0,.,116.856003,275.573,-1,,
chr12,10507908,112103257,chr12,104443282,104444264,.,0,.,43.437099,59.2348,-1,,
chr12,10507908,112103257,chr12,104457170,104457288,.,0,.,2.575380,1.48239,-1,,
chr12,10507908,112103257,chr12,104457444,104459477,.,0,.,120.334000,261.346,-1,,
chr12,10507908,112103257,chr12,104509498,104509593,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104526477,104526576,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104530604,104532500,.,0,.,100.754997,185.404,-1,,
chr12,10507908,112103257,chr12,104569811,104570073,.,0,.,2.624400,1.51004,-1,,
chr12,10507908,112103257,chr12,104609204,104610518,.,0,.,95.573700,163.734,-1,,
chr12,10507908,112103257,chr12,104613719,104613887,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104674192,104674419,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104679691,104679917,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,104680204,104684171,.,0,.,114.990997,285.78,-1,,
chr12,10507908,112103257,chr12,104689138,104689278,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104696898,104698755,.,0,.,28.395000,36.0687,-1,,
chr12,10507908,112103257,chr12,104699657,104699822,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,104838037,104838231,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,104849899,104853302,.,0,.,126.753998,295.433,-1,,
chr12,10507908,112103257,chr12,104855026,104855183,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104978977,104979106,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,104998298,104998384,.,0,.,4.755610,3.06855,-1,,
chr12,10507908,112103257,chr12,105038130,105038354,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,105114090,105114700,.,0,.,7.989030,6.20589,-1,,
chr12,10507908,112103257,chr12,105147023,105147212,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,105351306,105352843,.,0,.,119.342003,234.174,-1,,
chr12,10507908,112103257,chr12,105379692,105381213,.,0,.,129.746002,286.848,-1,,
chr12,10507908,112103257,chr12,105442286,105442387,.,0,.,3.974040,2.42078,-1,,
chr12,10507908,112103257,chr12,105477492,105478676,.,0,.,55.253101,80.8725,-1,,
chr12,10507908,112103257,chr12,105500782,105505607,.,0,.,132.175995,323.306,-1,,
chr12,10507908,112103257,chr12,105506360,105506703,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,105628020,105630463,.,0,.,97.135300,191.393,-1,,
chr12,10507908,112103257,chr12,105723908,105725639,.,0,.,103.839996,199.428,-1,,
chr12,10507908,112103257,chr12,105776661,105777270,.,0,.,29.803200,36.1604,-1,,
chr12,10507908,112103257,chr12,105803878,105804008,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,105821805,105821898,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,105862739,105865693,.,0,.,79.311401,150.102,-1,,
chr12,10507908,112103257,chr12,105865909,105866230,.,0,.,8.556880,6.63067,-1,,
chr12,10507908,112103257,chr12,105866748,105867731,.,0,.,15.260400,14.8105,-1,,
chr12,10507908,112103257,chr12,105868427,105868664,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,105879476,105879667,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,105880737,105880915,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,105881802,105882048,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,105882933,105883290,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,105901619,105901854,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,106520478,106520582,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106528259,106528476,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106528909,106534697,.,0,.,118.321999,285.557,-1,,
chr12,10507908,112103257,chr12,106534960,106535462,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106546640,106546816,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106623852,106623944,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106636464,106636543,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106638957,106643138,.,0,.,123.785004,286.848,-1,,
chr12,10507908,112103257,chr12,106691634,106691746,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,106695348,106696120,.,0,.,82.824600,136.869,-1,,
chr12,10507908,112103257,chr12,106696280,106698110,.,0,.,144.427002,324,-1,,
chr12,10507908,112103257,chr12,106736592,106736729,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,106751230,106752919,.,0,.,114.153000,240.401,-1,,
chr12,10507908,112103257,chr12,106906774,106906859,.,0,.,4.174090,2.54163,-1,,
chr12,10507908,112103257,chr12,106975398,106975538,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,106977365,106977545,.,0,.,6.171190,4.4059,-1,,
chr12,10507908,112103257,chr12,106979876,106980029,.,0,.,6.171190,4.4059,-1,,
chr12,10507908,112103257,chr12,106981104,106981312,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,107158456,107158643,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107160201,107160436,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,107297084,107297741,.,0,.,34.347801,43.587,-1,,
chr12,10507908,112103257,chr12,107348398,107352178,.,0,.,150.292999,324,-1,,
chr12,10507908,112103257,chr12,107352649,107352892,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,107366372,107366518,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107407915,107408003,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107421619,107421915,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107451265,107451435,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,107485371,107488334,.,0,.,130.843002,297.585,-1,,
chr12,10507908,112103257,chr12,107513387,107513531,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107698055,107698260,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,107711628,107713966,.,0,.,33.438900,42.0785,-1,,
chr12,10507908,112103257,chr12,107714767,107715067,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,108039852,108039975,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108054080,108054132,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108058469,108058582,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108078503,108078682,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,108078852,108080469,.,0,.,140.613007,324,-1,,
chr12,10507908,112103257,chr12,108152105,108152212,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108152690,108155739,.,0,.,125.669998,269.803,-1,,
chr12,10507908,112103257,chr12,108169171,108169267,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108297488,108297630,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,108306316,108306469,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,108688561,108688674,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108696622,108696805,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108699244,108699729,.,0,.,3.974040,2.42078,-1,,
chr12,10507908,112103257,chr12,108699973,108700051,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108884446,108884606,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,108908525,108910065,.,0,.,138.615005,324,-1,,
chr12,10507908,112103257,chr12,108910219,108910429,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,108953314,108953481,.,0,.,2.806760,1.61286,-1,,
chr12,10507908,112103257,chr12,108953674,108957401,.,0,.,140.112000,324,-1,,
chr12,10507908,112103257,chr12,108996367,108996451,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109038448,109038573,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109058611,109058780,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109079591,109079950,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,109083915,109084104,.,0,.,7.080110,5.28362,-1,,
chr12,10507908,112103257,chr12,109084834,109084982,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,109085509,109085799,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,109093020,109093239,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109122567,109126336,.,0,.,135.781998,324,-1,,
chr12,10507908,112103257,chr12,109162474,109162857,.,0,.,11.624700,10.2685,-1,,
chr12,10507908,112103257,chr12,109187584,109187761,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109210856,109211055,.,0,.,3.482380,2.11927,-1,,
chr12,10507908,112103257,chr12,109219259,109219593,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,109220277,109220870,.,0,.,6.292310,4.52473,-1,,
chr12,10507908,112103257,chr12,109221423,109221540,.,0,.,3.434040,2.09556,-1,,
chr12,10507908,112103257,chr12,109222305,109222569,.,0,.,2.420910,1.39674,-1,,
chr12,10507908,112103257,chr12,109227574,109227853,.,0,.,3.699600,2.37658,-1,,
chr12,10507908,112103257,chr12,109233246,109233436,.,0,.,2.087920,1.20926,-1,,
chr12,10507908,112103257,chr12,109243685,109243867,.,0,.,3.320240,2.02435,-1,,
chr12,10507908,112103257,chr12,109244321,109246969,.,0,.,48.544701,79.5498,-1,,
chr12,10507908,112103257,chr12,109247122,109247557,.,0,.,4.692250,3.02738,-1,,
chr12,10507908,112103257,chr12,109248697,109248904,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,109249269,109251767,.,0,.,110.028000,264.828,-1,,
chr12,10507908,112103257,chr12,109252040,109252198,.,0,.,3.134100,1.79658,-1,,
chr12,10507908,112103257,chr12,109252354,109252844,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,109480150,109480313,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,109489854,109491865,.,0,.,140.108994,321.425,-1,,
chr12,10507908,112103257,chr12,109519861,109520079,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109530505,109530632,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109530855,109531448,.,0,.,37.074600,48.1772,-1,,
chr12,10507908,112103257,chr12,109535092,109537608,.,0,.,120.115997,261.346,-1,,
chr12,10507908,112103257,chr12,109548769,109549711,.,0,.,87.974297,146.366,-1,,
chr12,10507908,112103257,chr12,109613854,109614050,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109707784,109708019,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109729348,109729400,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109729646,109729719,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109747286,109747827,.,0,.,7.080110,5.28362,-1,,
chr12,10507908,112103257,chr12,109748086,109748158,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,109796210,109796356,.,0,.,6.171190,4.4059,-1,,
chr12,10507908,112103257,chr12,109870917,109871000,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109895451,109895777,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109901280,109901622,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,109901785,109902034,.,0,.,5.262260,3.57767,-1,,
chr12,10507908,112103257,chr12,109905957,109906169,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109913749,109916237,.,0,.,128.865997,315.808,-1,,
chr12,10507908,112103257,chr12,109916602,109916812,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,109927316,109927351,.,0,.,2.535490,1.45989,-1,,
chr12,10507908,112103257,chr12,109956931,109957147,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,110010574,110012235,.,0,.,112.370003,227.975,-1,,
chr12,10507908,112103257,chr12,110035365,110035702,.,0,.,4.353340,2.80505,-1,,
chr12,10507908,112103257,chr12,110149770,110149918,.,0,.,3.444420,2.09577,-1,,
chr12,10507908,112103257,chr12,110151714,110152787,.,0,.,57.070900,84.3123,-1,,
chr12,10507908,112103257,chr12,110270237,110271633,.,0,.,84.338600,138.76,-1,,
chr12,10507908,112103257,chr12,110283347,110283659,.,0,.,9.806880,8.16854,-1,,
chr12,10507908,112103257,chr12,110316403,110318926,.,0,.,122.462997,292.821,-1,,
chr12,10507908,112103257,chr12,110337666,110339294,.,0,.,100.653000,209.549,-1,,
chr12,10507908,112103257,chr12,110383050,110383138,.,0,.,4.096990,2.49519,-1,,
