chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr20,28600000,28700000,ENSMMUG00000044324,U6,28695846,28792270,-0.0352072386952744,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,28700000,28800000,ENSMMUG00000044324,U6,28695846,28792270,-0.0374229754647267,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,28800000,28900000,ENSMMUG00000014349,Y_RNA,28805949,28877804,-0.0391473145089256,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,28800000,28900000,ENSMMUG00000000899,U1,28864936,28961765,-0.0391473145089256,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,28900000,29000000,ENSMMUG00000000899,U1,28864936,28961765,-0.0409055065979901,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,28900000,29000000,ENSMMUG00000000901,Y_RNA,28976657,29007527,-0.0409055065979901,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,29000000,29100000,ENSMMUG00000000901,Y_RNA,28976657,29007527,-0.0426800887415297,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29000000,29100000,ENSMMUG00000054245,,29016258,29018131,-0.0426800887415297,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29100000,29200000,ENSMMUG00000058907,U4,29131698,29137706,-0.0444460214517488,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29100000,29200000,ENSMMUG00000055973,U1,29156798,29158694,-0.0444460214517488,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29100000,29200000,ENSMMUG00000006133,SNORD60,29196845,29199116,-0.0444460214517488,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29200000,29300000,ENSMMUG00000008253,U6,29205992,29342008,-0.0461748165061313,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29300000,29400000,ENSMMUG00000008253,U6,29205992,29342008,-0.0478383251404933,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29300000,29400000,ENSMMUG00000061415,U6,29384257,29403184,-0.0478383251404933,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29400000,29500000,ENSMMUG00000061415,U6,29384257,29403184,-0.0494097095585068,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29400000,29500000,ENSMMUG00000050411,U1,29429421,29456047,-0.0494097095585068,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,29500000,29600000,ENSMMUG00000048906,mml-mir-183,29590124,29638022,-0.0508628540977327,0.0368175340311563,0.5686114588565132,Decreased in Stressed
chr20,29600000,29700000,ENSMMUG00000048906,mml-mir-183,29590124,29638022,-0.0521795535005292,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,29600000,29700000,ENSMMUG00000057678,MIR29A,29662065,29686047,-0.0521795535005292,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33000000,33100000,ENSMMUG00000053059,mml-mir-498,33051365,33079981,-0.0584894472936247,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,33400000,33500000,ENSMMUG00000058558,mml-mir-519d,33422123,33435341,-0.0545280892090858,0.0368175340311563,0.5686114588565132,Decreased in Stressed
chr20,33400000,33500000,ENSMMUG00000058480,mml-mir-490,33444732,33472841,-0.0545280892090858,0.0368175340311563,0.5686114588565132,Decreased in Stressed
chr20,33500000,33600000,ENSMMUG00000064119,mml-mir-29b-1,33540018,33540170,-0.0531389938019573,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33500000,33600000,ENSMMUG00000059064,mml-mir-551b,33545149,33546981,-0.0531389938019573,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33500000,33600000,ENSMMUG00000012407,SNORA70,33555107,33615872,-0.0531389938019573,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000012407,SNORA70,33555107,33615872,-0.0516033825900611,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000027550,U6,33626975,33627082,-0.0516033825900611,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33600000,33700000,ENSMMUG00000012376,U6,33654297,33704519,-0.0516033825900611,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,33700000,33800000,ENSMMUG00000012376,U6,33654297,33704519,-0.0499403800633163,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,33700000,33800000,ENSMMUG00000011940,U6,33730851,33834288,-0.0499403800633163,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,33800000,33900000,ENSMMUG00000011940,U6,33730851,33834288,-0.0481746991976685,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,33800000,33900000,ENSMMUG00000049708,Y_RNA,33879193,33911418,-0.0481746991976685,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,33900000,34000000,ENSMMUG00000049708,Y_RNA,33879193,33911418,-0.0463234529484386,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,33900000,34000000,ENSMMUG00000003288,,33971311,34019666,-0.0463234529484386,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000003288,,33971311,34019666,-0.0444013327547674,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000002247,U1,34048465,34067579,-0.0444013327547674,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,34000000,34100000,ENSMMUG00000056254,5S_rRNA,34081420,34081537,-0.0444013327547674,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,34100000,34200000,ENSMMUG00000028921,U6,34170047,34231358,-0.0424324946111868,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,34200000,34300000,ENSMMUG00000028921,U6,34170047,34231358,-0.0404467529025641,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,34200000,34300000,ENSMMUG00000004717,U6,34242774,34537347,-0.0404467529025641,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,70400000,70500000,ENSMMUG00000020114,,69646167,70810606,-0.0542304739656047,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,70500000,70600000,ENSMMUG00000020114,,69646167,70810606,-0.0548237038977972,0.0368175340311563,0.5686114588565132,Decreased in Stressed
chr20,70600000,70700000,ENSMMUG00000020114,,69646167,70810606,-0.0552008920555595,0.0302324438547348,0.5552446395759845,Decreased in Stressed
chr20,70700000,70800000,ENSMMUG00000020114,,69646167,70810606,-0.0553633027162046,0.0368175340311563,0.5686114588565132,Decreased in Stressed
chr20,70800000,70900000,ENSMMUG00000020114,,69646167,70810606,-0.0553156874662443,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,70800000,70900000,ENSMMUG00000020115,Metazoa_SRP,70821944,70828594,-0.0553156874662443,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,70900000,71000000,ENSMMUG00000009849,WIPF3,70911507,70977732,-0.0550728094406969,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,70900000,71000000,ENSMMUG00000029071,,70978730,71013520,-0.0550728094406969,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,71000000,71100000,ENSMMUG00000029071,,70978730,71013520,-0.0546561416366131,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71000000,71100000,ENSMMUG00000029070,U6,71021275,71055134,-0.0546561416366131,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71000000,71100000,ENSMMUG00000020053,Metazoa_SRP,71064714,71130418,-0.0546561416366131,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71100000,71200000,ENSMMUG00000020053,Metazoa_SRP,71064714,71130418,-0.0540856439571748,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71100000,71200000,ENSMMUG00000020055,UTS2B,71135780,71158494,-0.0540856439571748,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71100000,71200000,ENSMMUG00000008568,Metazoa_SRP,71158755,71192275,-0.0540856439571748,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71100000,71200000,ENSMMUG00000057658,,71188690,71192833,-0.0540856439571748,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71100000,71200000,ENSMMUG00000008569,C3H7orf33,71192147,71201087,-0.0540856439571748,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71200000,71300000,ENSMMUG00000008569,C3H7orf33,71192147,71201087,-0.0533855214637739,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71200000,71300000,ENSMMUG00000019188,SEPTIN14,71205045,71211275,-0.0533855214637739,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71200000,71300000,ENSMMUG00000050939,ABAT,71223870,71225786,-0.0533855214637739,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71200000,71300000,ENSMMUG00000000540,PTTG1IP,71234115,71249323,-0.0533855214637739,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71200000,71300000,ENSMMUG00000004442,ARF5,71294200,71340544,-0.0533855214637739,0.015922158337019,0.5450512093382245,Decreased in Stressed
chr20,71300000,71400000,ENSMMUG00000004442,ARF5,71294200,71340544,-0.0525780029294422,0.0077448523268956,0.5450512093382245,Decreased in Stressed
chr20,71300000,71400000,ENSMMUG00000050664,Metazoa_SRP,71348824,71348941,-0.0525780029294422,0.0077448523268956,0.5450512093382245,Decreased in Stressed
chr20,71300000,71400000,ENSMMUG00000063173,ERVV-1,71352548,71354355,-0.0525780029294422,0.0077448523268956,0.5450512093382245,Decreased in Stressed
chr20,71300000,71400000,ENSMMUG00000013542,,71374202,71462682,-0.0525780029294422,0.0077448523268956,0.5450512093382245,Decreased in Stressed
chr20,71400000,71500000,ENSMMUG00000013542,,71374202,71462682,-0.0516811056376742,0.0099366062214359,0.5450512093382245,Decreased in Stressed
chr20,71400000,71500000,ENSMMUG00000051627,,71465591,71468143,-0.0516811056376742,0.0099366062214359,0.5450512093382245,Decreased in Stressed
chr20,71400000,71500000,ENSMMUG00000018961,,71476069,71505536,-0.0516811056376742,0.0099366062214359,0.5450512093382245,Decreased in Stressed
chr20,71500000,71600000,ENSMMUG00000018961,,71476069,71505536,-0.0507082503767017,0.0126492702344095,0.5450512093382245,Decreased in Stressed
chr20,71500000,71600000,ENSMMUG00000054061,TMEM41A,71566865,71568566,-0.0507082503767017,0.0126492702344095,0.5450512093382245,Decreased in Stressed
chr20,71500000,71600000,ENSMMUG00000053589,LILRA1,71573162,71625623,-0.0507082503767017,0.0126492702344095,0.5450512093382245,Decreased in Stressed
chr20,71600000,71700000,ENSMMUG00000053589,LILRA1,71573162,71625623,-0.0496781714702325,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71600000,71700000,ENSMMUG00000011244,KBTBD12,71656022,71792373,-0.0496781714702325,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71700000,71800000,ENSMMUG00000011244,KBTBD12,71656022,71792373,-0.0486168961488286,0.0198928694284731,0.5450512093382245,Decreased in Stressed
chr20,71800000,71900000,ENSMMUG00000011245,Metazoa_SRP,71832741,71920174,-0.0475443072924435,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,71900000,72000000,ENSMMUG00000011245,Metazoa_SRP,71832741,71920174,-0.0464736117483606,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,71900000,72000000,ENSMMUG00000020674,TRH,71991577,72011702,-0.0464736117483606,0.024610545972775,0.5450512093382245,Decreased in Stressed
chr20,72000000,72100000,ENSMMUG00000020674,TRH,71991577,72011702,-0.045416064049006,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,72000000,72100000,ENSMMUG00000011893,mml-mir-6130,72048236,72116919,-0.045416064049006,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,72100000,72200000,ENSMMUG00000011893,mml-mir-6130,72048236,72116919,-0.0443671380747436,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,72100000,72200000,ENSMMUG00000011894,SRRM3,72121754,72138908,-0.0443671380747436,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr20,72100000,72200000,ENSMMUG00000061995,,72174363,72196347,-0.0443671380747436,0.0445525578652513,0.5686114588565132,Decreased in Stressed
chr3,119400000,119500000,ENSMMUG00000022513,,119270884,119494718,-0.0313419156949856,0.0445525578652513,0.8913827383458728,Decreased in Stressed
chr6,179000000,179100000,ENSMMUG00000048303,,179071154,179072807,-0.0307636373188352,0.0445525578652513,0.827082734157799,Decreased in Stressed
chr7,101800000,101900000,ENSMMUG00000063162,,101896821,101900649,-0.0400841158987625,0.0445525578652513,0.9390316635873424,Decreased in Stressed
chr7,101900000,102000000,ENSMMUG00000063162,,101896821,101900649,-0.040223290135399,0.0445525578652513,0.9390316635873424,Decreased in Stressed
chr7,103700000,103800000,ENSMMUG00000053563,RDH10,103717346,103737749,-0.0403563003264387,0.024610545972775,0.9390316635873424,Decreased in Stressed
chr7,103700000,103800000,ENSMMUG00000011997,SYNM,103740523,104057027,-0.0403563003264387,0.024610545972775,0.9390316635873424,Decreased in Stressed
chr7,103800000,103900000,ENSMMUG00000011997,SYNM,103740523,104057027,-0.0402222954939771,0.0198928694284731,0.9390316635873424,Decreased in Stressed
chr7,103900000,104000000,ENSMMUG00000011997,SYNM,103740523,104057027,-0.040066365573074,0.0198928694284731,0.9390316635873424,Decreased in Stressed
chr7,104000000,104100000,ENSMMUG00000011997,SYNM,103740523,104057027,-0.0398862423217079,0.0198928694284731,0.9390316635873424,Decreased in Stressed
chr7,104800000,104900000,ENSMMUG00000058637,TTC23,104809385,104813332,-0.0374583878537255,0.0368175340311563,0.9390316635873424,Decreased in Stressed
chr9,129200000,129300000,ENSMMUG00000065264,GPIHBP1,129249746,129266442,-0.0528027371753019,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,129200000,129300000,ENSMMUG00000062020,C8orf90,129266015,129267250,-0.0528027371753019,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,129300000,129400000,ENSMMUG00000050933,,129330411,129380900,-0.0530977688952767,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,129400000,129500000,ENSMMUG00000064746,,129420297,129422874,-0.0533901370940731,0.0126492702344095,0.807638142976489,Decreased in Stressed
chr9,129500000,129600000,ENSMMUG00000059108,,129599773,129649039,-0.0536800293976584,0.0126492702344095,0.807638142976489,Decreased in Stressed
chr9,129600000,129700000,ENSMMUG00000059108,,129599773,129649039,-0.0539675656091162,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,129600000,129700000,ENSMMUG00000059161,,129658592,129659623,-0.0539675656091162,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,129900000,130000000,ENSMMUG00000011446,Metazoa_SRP,129903077,130194530,-0.0548166854450403,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,130000000,130100000,ENSMMUG00000011446,Metazoa_SRP,129903077,130194530,-0.055095543445609,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,130100000,130200000,ENSMMUG00000011446,Metazoa_SRP,129903077,130194530,-0.0553725259906316,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130200000,130300000,ENSMMUG00000011447,,130264319,130395011,-0.0556477500321342,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130300000,130400000,ENSMMUG00000011447,,130264319,130395011,-0.0559213290234145,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130400000,130500000,ENSMMUG00000056809,,130496744,130538060,-0.0561933474784304,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130500000,130600000,ENSMMUG00000056809,,130496744,130538060,-0.056463882518383,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130500000,130600000,ENSMMUG00000018429,,130561309,130606701,-0.056463882518383,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,130600000,130700000,ENSMMUG00000018429,,130561309,130606701,-0.056732995487384,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,130600000,130700000,ENSMMUG00000054130,,130626105,130628683,-0.056732995487384,0.024610545972775,0.807638142976489,Decreased in Stressed
chr9,130900000,131000000,ENSMMUG00000058501,Metazoa_SRP,130921802,130949666,-0.057531346817891,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,131400000,131500000,ENSMMUG00000049837,,131446165,131450529,-0.0588225230993871,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,131400000,131500000,ENSMMUG00000055020,,131473695,131477357,-0.0588225230993871,0.0198928694284731,0.807638142976489,Decreased in Stressed
chr9,131500000,131600000,ENSMMUG00000010593,,131532567,131764918,-0.0590735025700428,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,131600000,131700000,ENSMMUG00000010593,,131532567,131764918,-0.0593218457344943,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,131700000,131800000,ENSMMUG00000010593,,131532567,131764918,-0.0595675021632585,0.015922158337019,0.807638142976489,Decreased in Stressed
chr9,131900000,132000000,ENSMMUG00000051780,,131985335,131985452,-0.060050962183099,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,132200000,132300000,ENSMMUG00000064878,,132201786,132203056,-0.060758561190959,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,132200000,132300000,ENSMMUG00000046089,,132224284,132276902,-0.060758561190959,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,132300000,132400000,ENSMMUG00000022443,,132372900,132422733,-0.0609903652051617,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,132400000,132500000,ENSMMUG00000022443,,132372900,132422733,-0.061220299671819,0.0302324438547348,0.807638142976489,Decreased in Stressed
chr9,132400000,132500000,ENSMMUG00000022445,,132432372,132447279,-0.061220299671819,0.0302324438547348,0.807638142976489,Decreased in Stressed
