chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr9,31400000,31500000,ENSMMUG00000041067,HAS2,31475820,31476169,-0.0322577377751344,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,31500000,31600000,ENSMMUG00000040958,,31531495,31553990,-0.0326302351605352,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,31500000,31600000,ENSMMUG00000044214,,31564398,31569238,-0.0326302351605352,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,31600000,31700000,ENSMMUG00000061175,CCNB3,31676909,31681335,-0.0330213253046542,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,31800000,31900000,ENSMMUG00000007864,,31805679,31987482,-0.0338414232882575,0.0241496967134148,0.3352480761591591,Decreased in Stressed
chr9,31900000,32000000,ENSMMUG00000007864,,31805679,31987482,-0.0342573775205202,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32200000,32300000,ENSMMUG00000015453,Metazoa_SRP,32263179,32446142,-0.0351530992372126,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32300000,32400000,ENSMMUG00000015453,Metazoa_SRP,32263179,32446142,-0.0355201871377762,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32400000,32500000,ENSMMUG00000015453,Metazoa_SRP,32263179,32446142,-0.0358697762557955,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32600000,32700000,ENSMMUG00000059615,Metazoa_SRP,32621402,32623590,-0.0365088831933106,0.0241496967134148,0.3352480761591591,Decreased in Stressed
chr9,32600000,32700000,ENSMMUG00000004778,XKRX,32693513,32842759,-0.0365088831933106,0.0241496967134148,0.3352480761591591,Decreased in Stressed
chr9,32700000,32800000,ENSMMUG00000004778,XKRX,32693513,32842759,-0.0367968345335193,0.0241496967134148,0.3352480761591591,Decreased in Stressed
chr9,32800000,32900000,ENSMMUG00000004778,XKRX,32693513,32842759,-0.0370628904228256,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32800000,32900000,ENSMMUG00000049751,PNMA6E,32886962,32888663,-0.0370628904228256,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32900000,33000000,ENSMMUG00000037539,,32902145,32902434,-0.037305462484144,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32900000,33000000,ENSMMUG00000015058,,32919068,32967348,-0.037305462484144,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32900000,33000000,ENSMMUG00000025130,IGHM,32968119,32968213,-0.037305462484144,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,32900000,33000000,ENSMMUG00000058465,Metazoa_SRP,32996070,32998084,-0.037305462484144,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33000000,33100000,ENSMMUG00000012258,,33053076,33053505,-0.0375229213937048,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33000000,33100000,ENSMMUG00000062303,CYP2C93,33067610,33069142,-0.0375229213937048,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33100000,33200000,ENSMMUG00000012451,,33196205,33307563,-0.0377129278415313,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33200000,33300000,ENSMMUG00000012451,,33196205,33307563,-0.0378744801286482,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33300000,33400000,ENSMMUG00000012451,,33196205,33307563,-0.0380085520367804,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33300000,33400000,ENSMMUG00000024272,Metazoa_SRP,33323524,33323632,-0.0380085520367804,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33300000,33400000,ENSMMUG00000003925,,33388108,33816672,-0.0380085520367804,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33400000,33500000,ENSMMUG00000003925,,33388108,33816672,-0.0381183330956105,0.0209643430033235,0.3352480761591591,Decreased in Stressed
chr9,33500000,33600000,ENSMMUG00000003925,,33388108,33816672,-0.0382084396762101,0.0241496967134148,0.3352480761591591,Decreased in Stressed
chr9,33600000,33700000,ENSMMUG00000003925,,33388108,33816672,-0.0382852059685763,0.0277185416615701,0.3352480761591591,Decreased in Stressed
chr9,33700000,33800000,ENSMMUG00000003925,,33388108,33816672,-0.0383556877283957,0.0277185416615701,0.3352480761591591,Decreased in Stressed
chr9,33800000,33900000,ENSMMUG00000003925,,33388108,33816672,-0.0384254438564721,0.0277185416615701,0.3352480761591591,Decreased in Stressed
chr9,33800000,33900000,ENSMMUG00000017767,,33839423,33899082,-0.0384254438564721,0.0277185416615701,0.3352480761591591,Decreased in Stressed
chr9,33900000,34000000,ENSMMUG00000049779,Metazoa_SRP,33974712,33974862,-0.0384978252724036,0.0277185416615701,0.3352480761591591,Decreased in Stressed
chr9,34100000,34200000,ENSMMUG00000017588,SLC35G1,34118062,34276371,-0.038658622921685,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,34200000,34300000,ENSMMUG00000017588,SLC35G1,34118062,34276371,-0.0387506378741928,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,34400000,34500000,ENSMMUG00000050463,Metazoa_SRP,34438109,34438257,-0.0389885594748479,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,34900000,35000000,ENSMMUG00000043648,ARMCX4,34925951,34936280,-0.0397452494643735,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,35400000,35500000,ENSMMUG00000019156,DEFA4,35052280,35772961,-0.0404275323537637,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48300000,48400000,ENSMMUG00000008900,,48234951,48352691,-0.0483214794588121,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48300000,48400000,ENSMMUG00000013836,,48386829,48682690,-0.0483214794588121,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48400000,48500000,ENSMMUG00000013836,,48386829,48682690,-0.0484157106821384,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48500000,48600000,ENSMMUG00000013836,,48386829,48682690,-0.0483866258243701,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48600000,48700000,ENSMMUG00000013836,,48386829,48682690,-0.0484234095237319,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48700000,48800000,ENSMMUG00000004063,mml-mir-891b,48713055,48923151,-0.0483412141439101,0.0465701880994234,0.3352480761591591,Decreased in Stressed
chr9,48800000,48900000,ENSMMUG00000004063,mml-mir-891b,48713055,48923151,-0.048327374257772,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,48900000,49000000,ENSMMUG00000004063,mml-mir-891b,48713055,48923151,-0.0482762595760116,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,48900000,49000000,ENSMMUG00000004060,Metazoa_SRP,48934246,49063157,-0.0482762595760116,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49000000,49100000,ENSMMUG00000004060,Metazoa_SRP,48934246,49063157,-0.0481853342235473,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49000000,49100000,ENSMMUG00000059248,Metazoa_SRP,49080510,49084920,-0.0481853342235473,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49000000,49100000,ENSMMUG00000004056,,49096588,49231778,-0.0481853342235473,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49100000,49200000,ENSMMUG00000004056,,49096588,49231778,-0.0480533572140096,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49200000,49300000,ENSMMUG00000004056,,49096588,49231778,-0.0478805126593815,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49200000,49300000,ENSMMUG00000064379,Metazoa_SRP,49232659,49235133,-0.0478805126593815,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49200000,49300000,ENSMMUG00000062618,,49239689,49267925,-0.0478805126593815,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49200000,49300000,ENSMMUG00000010209,,49267945,49339369,-0.0478805126593815,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49300000,49400000,ENSMMUG00000010209,,49267945,49339369,-0.0476676564219127,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49600000,49700000,ENSMMUG00000011912,Metazoa_SRP,49646861,49660167,-0.0471444149150667,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49600000,49700000,ENSMMUG00000055320,,49669231,49676519,-0.0471444149150667,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49600000,49700000,ENSMMUG00000011909,,49694575,49704270,-0.0471444149150667,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49700000,49800000,ENSMMUG00000011909,,49694575,49704270,-0.047039945951588,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49700000,49800000,ENSMMUG00000011907,,49714639,49715663,-0.047039945951588,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49700000,49800000,ENSMMUG00000056782,,49722694,49730182,-0.047039945951588,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49700000,49800000,ENSMMUG00000053938,,49761770,49763996,-0.047039945951588,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49800000,49900000,ENSMMUG00000059907,,49827061,49830415,-0.0469661128317442,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49800000,49900000,ENSMMUG00000051045,Metazoa_SRP,49878913,49922304,-0.0469661128317442,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,49900000,50000000,ENSMMUG00000051045,Metazoa_SRP,49878913,49922304,-0.0469312466197406,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,49900000,50000000,ENSMMUG00000055167,PNN,49959078,49960362,-0.0469312466197406,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,50000000,50100000,ENSMMUG00000016159,,50008152,50014311,-0.0469431506693999,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,50000000,50100000,ENSMMUG00000013446,GPR20,50015718,50033436,-0.0469431506693999,0.0411020596927643,0.3352480761591591,Decreased in Stressed
chr9,50100000,50200000,ENSMMUG00000013445,,50101186,50102314,-0.0470063446437354,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50100000,50200000,ENSMMUG00000050210,U2,50192383,50193760,-0.0470063446437354,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50100000,50200000,ENSMMUG00000060957,,50194735,50200745,-0.0470063446437354,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50100000,50200000,ENSMMUG00000061468,,50198895,50216097,-0.0470063446437354,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50200000,50300000,ENSMMUG00000060957,,50194735,50200745,-0.0467468914793072,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50200000,50300000,ENSMMUG00000061468,,50198895,50216097,-0.0467468914793072,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50200000,50300000,ENSMMUG00000013441,HMGN5,50223585,50232461,-0.0467468914793072,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50200000,50300000,ENSMMUG00000013439,,50256903,50343886,-0.0467468914793072,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50300000,50400000,ENSMMUG00000013439,,50256903,50343886,-0.0464526932841242,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,50300000,50400000,ENSMMUG00000022075,,50344028,50465515,-0.0464526932841242,0.0361586106713543,0.3352480761591591,Decreased in Stressed
chr9,60100000,60200000,ENSMMUG00000050271,Metazoa_SRP,60177436,60184315,0.0360083693330861,0.0361586106713543,0.3352480761591591,Increased in Stressed
chr9,60100000,60200000,ENSMMUG00000018390,,60185701,60939627,0.0360083693330861,0.0361586106713543,0.3352480761591591,Increased in Stressed
chr9,60200000,60300000,ENSMMUG00000018390,,60185701,60939627,0.0363484243820438,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,60300000,60400000,ENSMMUG00000018390,,60185701,60939627,0.0366734414450166,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,60400000,60500000,ENSMMUG00000018390,,60185701,60939627,0.036990817813585,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,60500000,60600000,ENSMMUG00000018390,,60185701,60939627,0.0373063376133407,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,60600000,60700000,ENSMMUG00000018390,,60185701,60939627,0.037624293592145,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,60700000,60800000,ENSMMUG00000018390,,60185701,60939627,0.0379484544272806,0.0361586106713543,0.3352480761591591,Increased in Stressed
chr9,60800000,60900000,ENSMMUG00000018390,,60185701,60939627,0.0382821111706375,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,79900000,80000000,ENSMMUG00000059582,Metazoa_SRP,79943580,79985446,0.0240942768384296,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,80600000,80700000,ENSMMUG00000051549,,80675426,80676927,0.0235581231063686,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,84000000,84100000,ENSMMUG00000009794,Metazoa_SRP,83216031,84204930,0.031749958804907,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,84100000,84200000,ENSMMUG00000009794,Metazoa_SRP,83216031,84204930,0.0319974894413119,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,84200000,84300000,ENSMMUG00000009794,Metazoa_SRP,83216031,84204930,0.0322252133899814,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85200000,85300000,ENSMMUG00000064185,Metazoa_SRP,85197210,85205308,0.0336599309512075,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85600000,85700000,ENSMMUG00000056902,Metazoa_SRP,85606504,85606621,0.0340494286043486,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85600000,85700000,ENSMMUG00000010847,,85630042,85635308,0.0340494286043486,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85600000,85700000,ENSMMUG00000049626,,85639283,85658031,0.0340494286043486,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85600000,85700000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0340494286043486,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85700000,85800000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0341339653401007,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85800000,85900000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0342088793311312,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,85900000,86000000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0342710542984401,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,86000000,86100000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0343164952062127,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,86100000,86200000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0343397454410461,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,86400000,86500000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0342243922143941,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,86500000,86600000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0341063139603028,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,86600000,86700000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0339398268131043,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,86700000,86800000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0337220123247921,0.0411020596927643,0.3352480761591591,Increased in Stressed
chr9,86800000,86900000,ENSMMUG00000010844,Metazoa_SRP,85658051,86897514,0.0334508531505357,0.0317128149212107,0.3352480761591591,Increased in Stressed
chr9,87100000,87200000,ENSMMUG00000007077,U6,87101674,87178868,0.0322955476271884,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,87200000,87300000,ENSMMUG00000007078,PEX11A,87223198,87286220,0.0317878794875974,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,87300000,87400000,ENSMMUG00000007081,,87333878,87647082,0.031218338740957,0.0465701880994234,0.3352480761591591,Increased in Stressed
chr9,87400000,87500000,ENSMMUG00000007081,,87333878,87647082,0.0305904353221071,0.0465701880994234,0.3352480761591591,Increased in Stressed
chrX,88900000,89000000,ENSMMUG00000012777,,88576338,89304893,-0.0415827060954618,0.0465701880994234,0.6350914002347837,Decreased in Stressed
chrX,89000000,89100000,ENSMMUG00000012777,,88576338,89304893,-0.0422286345480055,0.0465701880994234,0.6350914002347837,Decreased in Stressed
chrX,89100000,89200000,ENSMMUG00000012777,,88576338,89304893,-0.0428680375785113,0.0465701880994234,0.6350914002347837,Decreased in Stressed
chrX,89200000,89300000,ENSMMUG00000012777,,88576338,89304893,-0.0434989756535453,0.0411020596927643,0.6350914002347837,Decreased in Stressed
chrX,89300000,89400000,ENSMMUG00000012777,,88576338,89304893,-0.0441198858893262,0.0361586106713543,0.6350914002347837,Decreased in Stressed
chrX,89300000,89400000,ENSMMUG00000019594,Metazoa_SRP,89371326,89373004,-0.0441198858893262,0.0361586106713543,0.6350914002347837,Decreased in Stressed
chrX,90300000,90400000,ENSMMUG00000012702,,90348556,90351268,-0.0497302970147753,0.0277185416615701,0.6350914002347837,Decreased in Stressed
chrX,90300000,90400000,ENSMMUG00000000379,GJD4,90387325,90388072,-0.0497302970147753,0.0277185416615701,0.6350914002347837,Decreased in Stressed
chrX,90800000,90900000,ENSMMUG00000024205,,90867127,90867230,-0.0520005202607789,0.0181377842547257,0.6350914002347837,Decreased in Stressed
chrX,91000000,91100000,ENSMMUG00000051872,CALHM3,91083176,91083453,-0.052732424112069,0.0156313451665775,0.6350914002347837,Decreased in Stressed
chrX,91100000,91200000,ENSMMUG00000058286,,91128596,91128701,-0.0530531568610523,0.0156313451665775,0.6350914002347837,Decreased in Stressed
chrX,91200000,91300000,ENSMMUG00000065049,,91237103,91239206,-0.0533419602335302,0.0156313451665775,0.6350914002347837,Decreased in Stressed
