chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr7,162500000,162600000,ENSMMUG00000009738,CCNQ,162508895,162522989,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162500000,162600000,ENSMMUG00000040697,WDR44,162536712,162537013,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162500000,162600000,ENSMMUG00000063938,DOCK11,162538879,162539027,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162500000,162600000,ENSMMUG00000013865,COCH,162541394,162552826,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162500000,162600000,ENSMMUG00000059881,STRN3,162551772,162595966,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162500000,162600000,ENSMMUG00000013871,TAF5,162596070,162748699,-0.0431806095624214,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162600000,162700000,ENSMMUG00000013871,TAF5,162596070,162748699,-0.04295881963395,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162700000,162800000,ENSMMUG00000013871,TAF5,162596070,162748699,-0.0427364279259899,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162700000,162800000,ENSMMUG00000013874,ZNF250,162755058,162805990,-0.0427364279259899,0.0413890617691391,0.1319078876993555,Decreased in Stressed
chr7,162800000,162900000,ENSMMUG00000013874,ZNF250,162755058,162805990,-0.0425139740205534,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,162900000,163000000,ENSMMUG00000057897,COMMD5,162914529,162917254,-0.0422919210780019,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,162900000,163000000,ENSMMUG00000020038,ZNF7,162931698,162954646,-0.0422919210780019,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,163000000,163100000,ENSMMUG00000060068,GNPNAT1,163011137,163011254,-0.0420706658327297,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,163000000,163100000,ENSMMUG00000027010,CHD7,163089321,163089431,-0.0420706658327297,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,163000000,163100000,ENSMMUG00000028591,NRK,163094770,163094879,-0.0420706658327297,0.0452646040298907,0.136941827409271,Decreased in Stressed
chr7,163100000,163200000,ENSMMUG00000005473,MRC1,163101287,163105367,-0.0418505442906352,0.0494416605603101,0.1428504725531451,Decreased in Stressed
chr7,163100000,163200000,ENSMMUG00000056002,SLC39A12,163115332,163129195,-0.0418505442906352,0.0494416605603101,0.1428504725531451,Decreased in Stressed
chr7,163100000,163200000,ENSMMUG00000026868,ITGA8,163131712,163131822,-0.0418505442906352,0.0494416605603101,0.1428504725531451,Decreased in Stressed
chr7,163100000,163200000,ENSMMUG00000053357,EML1,163163130,163180833,-0.0418505442906352,0.0494416605603101,0.1428504725531451,Decreased in Stressed
chr7,163100000,163200000,ENSMMUG00000063833,FGF16,163190876,163219991,-0.0418505442906352,0.0494416605603101,0.1428504725531451,Decreased in Stressed
chr9,6300000,6400000,ENSMMUG00000023282,Y_RNA,6133247,6417531,-0.0461424936443201,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6400000,6500000,ENSMMUG00000023282,Y_RNA,6133247,6417531,-0.0466644162267125,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6400000,6500000,ENSMMUG00000063267,U6,6454246,6469328,-0.0466644162267125,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6500000,6600000,ENSMMUG00000050337,,6535228,6545682,-0.0472103800142987,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6500000,6600000,ENSMMUG00000063588,CELF2,6557534,6572061,-0.0472103800142987,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6500000,6600000,ENSMMUG00000017443,,6579509,6622681,-0.0472103800142987,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6700000,6800000,ENSMMUG00000062993,,6715233,6719716,-0.0483978829654146,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6700000,6800000,ENSMMUG00000064809,MAGEB6B,6720388,6722172,-0.0483978829654146,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6700000,6800000,ENSMMUG00000039727,LRR1,6788862,6789156,-0.0483978829654146,0.0494416605603101,0.114547139245037,Decreased in Stressed
chr9,6800000,6900000,ENSMMUG00000013180,Metazoa_SRP,6847888,6921241,-0.0493264833733526,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,6900000,7000000,ENSMMUG00000013180,Metazoa_SRP,6847888,6921241,-0.0502756788319975,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,6900000,7000000,ENSMMUG00000013182,Metazoa_SRP,6921820,6972180,-0.0502756788319975,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,6900000,7000000,ENSMMUG00000054752,KLHL15,6997305,6997453,-0.0502756788319975,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,7000000,7100000,ENSMMUG00000057150,,7007014,7007777,-0.0512426562909092,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,7000000,7100000,ENSMMUG00000015141,,7016751,7050254,-0.0512426562909092,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,7000000,7100000,ENSMMUG00000015143,Metazoa_SRP,7049837,7104091,-0.0512426562909092,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,7100000,7200000,ENSMMUG00000015143,Metazoa_SRP,7049837,7104091,-0.0522240937779282,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,7100000,7200000,ENSMMUG00000056045,Metazoa_SRP,7113757,7115719,-0.0522240937779282,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,7100000,7200000,ENSMMUG00000015149,,7117791,7151998,-0.0522240937779282,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,7100000,7200000,ENSMMUG00000015151,SRGN,7190440,7242882,-0.0522240937779282,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,7200000,7300000,ENSMMUG00000015151,SRGN,7190440,7242882,-0.0532171586415131,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,7200000,7300000,ENSMMUG00000015152,C8H8orf76,7269510,7297855,-0.0532171586415131,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,7300000,7400000,ENSMMUG00000054646,,7321194,7326092,-0.0542198810473807,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,7300000,7400000,ENSMMUG00000010596,Metazoa_SRP,7326328,7434533,-0.0542198810473807,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,7400000,7500000,ENSMMUG00000010596,Metazoa_SRP,7326328,7434533,-0.0552295597456143,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,7500000,7600000,ENSMMUG00000020776,OR4E2,7591812,7735938,-0.0560918756602748,0.0213588885742085,0.1037451787205618,Decreased in Stressed
chr9,7600000,7700000,ENSMMUG00000020776,OR4E2,7591812,7735938,-0.0571306653861045,0.0157848798612061,0.1037451787205618,Decreased in Stressed
chr9,7700000,7800000,ENSMMUG00000020776,OR4E2,7591812,7735938,-0.0581684204857496,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,7700000,7800000,ENSMMUG00000055354,OTX2,7792199,7793633,-0.0581684204857496,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,7800000,7900000,ENSMMUG00000050308,PCGF5,7856752,7901709,-0.0592013327436551,0.010360835244186,0.1037451787205618,Decreased in Stressed
chr9,7900000,8000000,ENSMMUG00000050308,PCGF5,7856752,7901709,-0.0602263004497256,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,7900000,8000000,ENSMMUG00000050384,,7935300,7940209,-0.0602263004497256,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8200000,8300000,ENSMMUG00000037490,,8209281,8239362,-0.0632625377813731,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8200000,8300000,ENSMMUG00000019194,TRAV12-3,8280783,8498591,-0.0632625377813731,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8300000,8400000,ENSMMUG00000019194,TRAV12-3,8280783,8498591,-0.0642661875569384,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,8400000,8500000,ENSMMUG00000019194,TRAV12-3,8280783,8498591,-0.0652542656842022,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,8500000,8600000,ENSMMUG00000061093,BHLHE22,8572158,8572306,-0.066226299157444,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8600000,8700000,ENSMMUG00000033239,,8601525,8601630,-0.067182194870915,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,8600000,8700000,ENSMMUG00000061403,Metazoa_SRP,8671026,8673333,-0.067182194870915,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,8600000,8700000,ENSMMUG00000015850,Metazoa_SRP,8674530,8775316,-0.067182194870915,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,8700000,8800000,ENSMMUG00000015850,Metazoa_SRP,8674530,8775316,-0.068121806991656,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,8700000,8800000,ENSMMUG00000015954,U1,8799602,8845292,-0.068121806991656,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,8800000,8900000,ENSMMUG00000015954,U1,8799602,8845292,-0.0690451822720972,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8800000,8900000,ENSMMUG00000009206,Metazoa_SRP,8851133,8888561,-0.0690451822720972,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8800000,8900000,ENSMMUG00000009207,,8888445,8905503,-0.0690451822720972,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8900000,9000000,ENSMMUG00000009207,,8888445,8905503,-0.0699527299298419,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,8900000,9000000,ENSMMUG00000013101,,8917107,9117914,-0.0699527299298419,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,9000000,9100000,ENSMMUG00000013101,,8917107,9117914,-0.0708454570497136,0.0115328763157137,0.1037451787205618,Decreased in Stressed
chr9,9100000,9200000,ENSMMUG00000013101,,8917107,9117914,-0.0717249664446064,0.010360835244186,0.1037451787205618,Decreased in Stressed
chr9,9100000,9200000,ENSMMUG00000053635,,9138133,9145212,-0.0717249664446064,0.010360835244186,0.1037451787205618,Decreased in Stressed
chr9,9100000,9200000,ENSMMUG00000056773,Metazoa_SRP,9146359,9151722,-0.0717249664446064,0.010360835244186,0.1037451787205618,Decreased in Stressed
chr9,9100000,9200000,ENSMMUG00000006944,TRAV39,9154625,9174826,-0.0717249664446064,0.010360835244186,0.1037451787205618,Decreased in Stressed
chr9,9200000,9300000,ENSMMUG00000055461,,9231805,9232648,-0.0725918546708347,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,9200000,9300000,ENSMMUG00000055717,Metazoa_SRP,9273539,9285733,-0.0725918546708347,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,9300000,9400000,ENSMMUG00000062192,,9349291,9349439,-0.0734459780056651,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,9300000,9400000,ENSMMUG00000063915,SYNDIG1L,9361715,9378248,-0.0734459780056651,0.0142350798549777,0.1037451787205618,Decreased in Stressed
chr9,9700000,9800000,ENSMMUG00000063848,CALML3,9723004,9726786,-0.0767017029033604,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,9700000,9800000,ENSMMUG00000037824,,9781775,9786620,-0.0767017029033604,0.0128211118999407,0.1037451787205618,Decreased in Stressed
chr9,10000000,10100000,ENSMMUG00000061213,GSR,10081798,10092288,-0.0789184835561425,0.0193352412633589,0.1037451787205618,Decreased in Stressed
chr9,10100000,10200000,ENSMMUG00000057842,,10122477,10126997,-0.0796104315586331,0.0235645465920307,0.1037451787205618,Decreased in Stressed
chr9,10600000,10700000,ENSMMUG00000052452,,10627024,10630039,-0.0829099563037656,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,10600000,10700000,ENSMMUG00000064236,TEX13D,10630059,10659776,-0.0829099563037656,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,10900000,11000000,ENSMMUG00000060479,SSTR1,10937339,10975508,-0.0845531727626852,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11000000,11100000,ENSMMUG00000051360,,11047321,11087300,-0.0850634576976326,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11200000,11300000,ENSMMUG00000061189,AMN,11203979,11206333,-0.0860378289458859,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11200000,11300000,ENSMMUG00000052242,KIF13B,11213343,11226814,-0.0860378289458859,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11400000,11500000,ENSMMUG00000051470,,11428595,11472512,-0.0869607574162594,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11400000,11500000,ENSMMUG00000059387,Metazoa_SRP,11469902,11481081,-0.0869607574162594,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,11500000,11600000,ENSMMUG00000064980,CFL2,11552567,11603913,-0.0874065727682921,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,11600000,11700000,ENSMMUG00000064980,CFL2,11552567,11603913,-0.0878436228715496,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,11700000,11800000,ENSMMUG00000060513,,11775864,11776137,-0.0882726942718384,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,11700000,11800000,ENSMMUG00000058860,FMR1NB,11775909,11776184,-0.0882726942718384,0.0452646040298907,0.1120063642251929,Decreased in Stressed
chr9,12100000,12200000,ENSMMUG00000037449,Metazoa_SRP,12138863,12466178,-0.089897372578993,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12200000,12300000,ENSMMUG00000037449,Metazoa_SRP,12138863,12466178,-0.0902734651938333,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12300000,12400000,ENSMMUG00000037449,Metazoa_SRP,12138863,12466178,-0.0906342323793253,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,12400000,12500000,ENSMMUG00000037449,Metazoa_SRP,12138863,12466178,-0.0909779346190146,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12500000,12600000,ENSMMUG00000060282,TRAV1-1,12500247,12543671,-0.091302970639774,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12500000,12600000,ENSMMUG00000006790,,12590383,12746105,-0.091302970639774,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12600000,12700000,ENSMMUG00000006790,,12590383,12746105,-0.0916061986447432,0.0413890617691391,0.1094510744561678,Decreased in Stressed
chr9,12700000,12800000,ENSMMUG00000006790,,12590383,12746105,-0.0918838142730816,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,12700000,12800000,ENSMMUG00000054583,Metazoa_SRP,12758288,12762260,-0.0918838142730816,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,12800000,12900000,ENSMMUG00000051192,Metazoa_SRP,12817701,12819275,-0.0921330618492094,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,12800000,12900000,ENSMMUG00000061804,Metazoa_SRP,12874847,12898155,-0.0921330618492094,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,12900000,13000000,ENSMMUG00000023632,Metazoa_SRP,12957393,13005353,-0.0923506381325571,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,13000000,13100000,ENSMMUG00000023632,Metazoa_SRP,12957393,13005353,-0.0925335028001813,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,13000000,13100000,ENSMMUG00000008241,,13059810,13179033,-0.0925335028001813,0.0377983014556208,0.1064042507643176,Decreased in Stressed
chr9,13100000,13200000,ENSMMUG00000008241,,13059810,13179033,-0.0926786394444234,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,13200000,13300000,ENSMMUG00000017139,,13211694,13312363,-0.0927835575641657,0.0344760525160003,0.1037451787205618,Decreased in Stressed
chr9,13300000,13400000,ENSMMUG00000017139,,13211694,13312363,-0.092846532161588,0.0314065376447479,0.1037451787205618,Decreased in Stressed
chr9,13300000,13400000,ENSMMUG00000017141,XAGE2,13312283,13343679,-0.092846532161588,0.0314065376447479,0.1037451787205618,Decreased in Stressed
chr9,13300000,13400000,ENSMMUG00000017145,,13343734,13398799,-0.092846532161588,0.0314065376447479,0.1037451787205618,Decreased in Stressed
chr9,13400000,13500000,ENSMMUG00000051415,,13412629,13482070,-0.0928679499488773,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,13400000,13500000,ENSMMUG00000057301,CCDC197,13484733,13484883,-0.0928679499488773,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,13400000,13500000,ENSMMUG00000011956,FOS,13495792,13979690,-0.0928679499488773,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,13500000,13600000,ENSMMUG00000011956,FOS,13495792,13979690,-0.0928498821721471,0.0259652214551352,0.1037451787205618,Decreased in Stressed
chr9,13600000,13700000,ENSMMUG00000011956,FOS,13495792,13979690,-0.0927951137258956,0.0259652214551352,0.1037451787205618,Decreased in Stressed
chr9,13700000,13800000,ENSMMUG00000011956,FOS,13495792,13979690,-0.092706864134991,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,13800000,13900000,ENSMMUG00000011956,FOS,13495792,13979690,-0.092588228255955,0.0285744993112949,0.1037451787205618,Decreased in Stressed
chr9,13900000,14000000,ENSMMUG00000011956,FOS,13495792,13979690,-0.092442362188397,0.0314065376447479,0.1037451787205618,Decreased in Stressed
chr9,14000000,14100000,ENSMMUG00000058290,CCDC198,14001297,14148682,-0.0922727316174646,0.0314065376447479,0.1037451787205618,Decreased in Stressed
chr9,14100000,14200000,ENSMMUG00000058290,CCDC198,14001297,14148682,-0.0920825781609504,0.0314065376447479,0.1037451787205618,Decreased in Stressed
